Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,5.670000,5.830000,5.500000,5.510000,5.510000,61104
2019-06-11,5.680000,5.680000,5.500000,5.520000,5.520000,72031
2019-06-12,5.660000,5.660000,5.520000,5.520000,5.520000,9232
2019-06-13,5.540000,5.540000,5.490000,5.510000,5.510000,7616
2019-06-14,5.510000,5.610000,5.510000,5.610000,5.610000,693151
2019-06-17,5.650000,5.730000,5.650000,5.730000,5.730000,287542
2019-06-18,5.750000,5.900000,5.750000,5.900000,5.900000,77107
2019-06-19,5.960000,5.960000,5.690000,5.700000,5.700000,837187
2019-06-20,5.780000,5.830000,5.700000,5.700000,5.700000,4482
2019-06-21,5.660000,5.690000,5.500000,5.670000,5.670000,52131
2019-06-24,5.500000,5.720000,5.500000,5.720000,5.720000,8332
2019-06-25,5.720000,5.800000,5.560000,5.800000,5.800000,28137
2019-06-26,5.690000,6.000000,5.670000,5.920000,5.920000,84112
